Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
785408,"{""0"": 56, ""1"": 116, ""2"": 129, ""3"": 89, ""4"": 325, ""5"": 309}",1.604727,4,0.317383,0.0001861154451034963,0.099365234375,0.021561600000000004,-1.353325217962265,0.8390018939971924,5.390400000000001e-05,0.08255739510059357,-0.0006808098987676203,0.22884316463023424,,
786432,"{""0"": 40, ""1"": 108, ""2"": 169, ""3"": 96, ""4"": 303, ""5"": 308}",1.604824,5,0.300781,0.00014720676699653268,0.111083984375,0.0214592,-1.4241825491189957,0.8407529592514038,5.3648000000000005e-05,0.09701802581548691,-0.0004526186967268586,0.22514814231544733,,
787456,"{""0"": 37, ""1"": 106, ""2"": 100, ""3"": 93, ""4"": 384, ""5"": 304}",1.528151,4,0.375,0.00010363932233303785,0.104248046875,0.0213568,-1.3881369456648827,0.862687885761261,5.339199999999999e-05,0.07299581915140152,-0.000955497904215008,0.21015124395489693,,
788480,"{""0"": 55, ""1"": 97, ""2"": 149, ""3"": 83, ""4"": 356, ""5"": 284}",1.587442,4,0.347656,0.00017866643611341715,0.162353515625,0.021254399999999996,-1.2175063267350197,0.900677502155304,5.313599999999999e-05,0.05163319781422615,-0.0012137233861722052,0.15943414438515902,,
789504,"{""0"": 36, ""1"": 108, ""2"": 119, ""3"": 79, ""4"": 344, ""5"": 338}",1.535037,4,0.335938,0.00010647875024005771,0.1376953125,0.021152000000000004,-1.3649419993162155,0.8840506076812744,5.288000000000001e-05,0.0513114295899868,-0.0009578713215887547,0.16485810605809093,,
790528,"{""0"": 36, ""1"": 100, ""2"": 146, ""3"": 85, ""4"": 331, ""5"": 326}",1.558635,4,0.323242,0.00016638007946312428,0.114990234375,0.0210496,-1.3225196301937103,0.8770668506622314,5.2624e-05,0.05977635458111763,-0.0010348400683142245,0.19551814626902342,,
791552,"{""0"": 30, ""1"": 99, ""2"": 152, ""3"": 72, ""4"": 363, ""5"": 308}",1.528111,4,0.354492,0.00011116964742541313,0.10791015625,0.0209472,-1.339097484946251,0.8115944862365723,5.2368e-05,0.07691866159439087,-0.0005793378804810345,0.2165946662425995,,
792576,"{""0"": 48, ""1"": 108, ""2"": 128, ""3"": 88, ""4"": 300, ""5"": 352}",1.578263,5,0.34375,0.00012862443691119552,0.100341796875,0.020844799999999997,-1.3889248967170715,0.7560694217681885,5.211199999999999e-05,0.10025690495967865,-0.000786051619797945,0.236529141664505,,
793600,"{""0"": 38, ""1"": 105, ""2"": 143, ""3"": 77, ""4"": 364, ""5"": 297}",1.551925,4,0.355469,0.0001426461385563016,0.121826171875,0.020742400000000008,-1.3758554682135582,0.8335718512535095,5.185600000000001e-05,0.08636035025119781,-0.000518140644999221,0.28643378987908363,,
794624,"{""0"": 41, ""1"": 110, ""2"": 161, ""3"": 74, ""4"": 384, ""5"": 254}",1.562872,4,0.375,9.268440771847963e-05,0.075439453125,0.020640000000000006,-1.278445228934288,0.8494845032691956,5.160000000000001e-05,0.08223767578601837,-0.00041904812678694725,0.22820881381630898,,
795648,"{""0"": 33, ""1"": 91, ""2"": 106, ""3"": 91, ""4"": 359, ""5"": 344}",1.509617,4,0.350586,0.0002264601062051952,0.149169921875,0.020537600000000003,-1.3127489537000656,0.8850231766700745,5.1344e-05,0.05872134119272232,-0.0014445346023421735,0.1954591330140829,,
796672,"{""0"": 29, ""1"": 108, ""2"": 129, ""3"": 79, ""4"": 355, ""5"": 324}",1.528165,4,0.34668,0.00011492002522572875,0.0810546875,0.0204352,-1.2453340217471123,0.924820601940155,5.1087999999999996e-05,0.0393979549407959,-0.0005911871558055282,0.11816067667677999,,
797696,"{""0"": 37, ""1"": 111, ""2"": 145, ""3"": 71, ""4"": 359, ""5"": 301}",1.550035,4,0.350586,0.0002188856597058475,0.106201171875,0.020332799999999998,-1.2694390416145325,0.9088686108589172,5.083199999999999e-05,0.04339201748371124,-0.0005566655891016126,0.13993077212944627,,
798720,"{""0"": 33, ""1"": 112, ""2"": 133, ""3"": 80, ""4"": 293, ""5"": 373}",1.542922,5,0.364258,0.00021901412401348352,0.1357421875,0.020230400000000006,-1.2942593693733215,0.7216395139694214,5.057600000000001e-05,0.09774637222290039,-0.0004957331402692944,0.24153953790664673,,
799744,"{""0"": 50, ""1"": 130, ""2"": 162, ""3"": 90, ""4"": 337, ""5"": 255}",1.626839,4,0.329102,0.00013630313333123922,0.2001953125,0.020128000000000004,-1.4304068386554718,0.7679621577262878,5.0320000000000006e-05,0.05565137788653374,0.0002813354949466884,0.15656356420367956,,
800768,"{""0"": 49, ""1"": 124, ""2"": 134, ""3"": 81, ""4"": 330, ""5"": 306}",1.593784,4,0.322266,0.00024132942780852318,0.193115234375,0.0200256,-1.445160262286663,0.7923226356506348,5.0064e-05,0.05803700536489487,-0.0012897749547846615,0.20635666511952877,,
801792,"{""0"": 44, ""1"": 115, ""2"": 156, ""3"": 91, ""4"": 318, ""5"": 300}",1.605393,4,0.310547,0.00028883543564006686,0.14794921875,0.0199232,-1.3647331073880196,0.8786863088607788,4.9807999999999995e-05,0.05409832298755646,-0.0006778206443414092,0.16633202461525798,,
802816,"{""0"": 35, ""1"": 125, ""2"": 117, ""3"": 77, ""4"": 390, ""5"": 280}",1.536782,4,0.380859,0.00010870926780626178,0.1103515625,0.019820800000000006,-1.4283513501286507,0.9108214974403381,4.9552000000000016e-05,0.05949507653713226,-0.0011753169819712639,0.16076228441670537,,
803840,"{""0"": 32, ""1"": 96, ""2"": 157, ""3"": 78, ""4"": 366, ""5"": 295}",1.540108,4,0.357422,0.00013045466039329767,0.105712890625,0.019718400000000004,-1.2593967616558075,0.8692858219146729,4.929600000000001e-05,0.06612394750118256,-0.0011607743217609823,0.22740601934492588,,
804864,"{""0"": 27, ""1"": 111, ""2"": 103, ""3"": 73, ""4"": 360, ""5"": 350}",1.490456,4,0.351562,0.0001588498125784099,0.158447265625,0.019616,-1.2489016577601433,0.8981565833091736,4.904e-05,0.08508601784706116,2.8646289138123393e-05,0.21027624793350697,,
805888,"{""0"": 22, ""1"": 101, ""2"": 118, ""3"": 81, ""4"": 407, ""5"": 295}",1.4859,4,0.397461,0.00013659836258739233,0.08935546875,0.0195136,-1.2762071266770363,0.9037816524505615,4.878399999999999e-05,0.058175813406705856,-0.0006854807143099606,0.16975961811840534,,
806912,"{""0"": 31, ""1"": 119, ""2"": 119, ""3"": 79, ""4"": 366, ""5"": 310}",1.533256,4,0.357422,0.00011571624781936407,0.090087890625,0.019411199999999997,-1.2207529544830322,0.9302172660827637,4.852799999999999e-05,0.06845329701900482,-0.0001649279147386551,0.16019626008346677,,
807936,"{""0"": 44, ""1"": 113, ""2"": 145, ""3"": 61, ""4"": 343, ""5"": 318}",1.552797,4,0.334961,0.00023199955467134714,0.17333984375,0.019308800000000004,-1.2733766064047813,0.8372968435287476,4.827200000000001e-05,0.04626473784446716,-0.0007302920857910067,0.1771879093721509,,
808960,"{""0"": 42, ""1"": 125, ""2"": 106, ""3"": 89, ""4"": 337, ""5"": 325}",1.564826,4,0.329102,0.0001800290192477405,0.191162109375,0.019206400000000002,-1.4077001810073853,0.8443551659584045,4.8016e-05,0.0841079130768776,0.0006216565961949527,0.2665123352780938,,
809984,"{""0"": 42, ""1"": 104, ""2"": 117, ""3"": 85, ""4"": 370, ""5"": 306}",1.5465,4,0.361328,0.00010918197222054005,0.09033203125,0.019104,-1.3178565949201584,0.8957822918891907,4.776e-05,0.0728767067193985,-0.0008731757407076657,0.19699418637901545,,
811008,"{""0"": 24, ""1"": 105, ""2"": 117, ""3"": 81, ""4"": 429, ""5"": 268}",1.485365,4,0.418945,0.00015682925004512072,0.122802734375,0.019001599999999997,-1.2326658591628075,0.9071704745292664,4.750399999999999e-05,0.07364407926797867,-0.0005533394578378648,0.18468407914042473,,
812032,"{""0"": 31, ""1"": 102, ""2"": 147, ""3"": 87, ""4"": 334, ""5"": 323}",1.553121,4,0.326172,0.00011994893429800868,0.150146484375,0.018899200000000005,-1.2478707134723663,0.912346363067627,4.724800000000001e-05,0.072618767619133,-0.00038407574174925685,0.17997253499925137,,
813056,"{""0"": 24, ""1"": 118, ""2"": 105, ""3"": 99, ""4"": 346, ""5"": 332}",1.528181,4,0.337891,0.0001424071379005909,0.1591796875,0.018796800000000002,-1.264818124473095,0.856329083442688,4.699200000000001e-05,0.09578460454940796,-0.00036294054007157683,0.2408948838710785,,
814080,"{""0"": 37, ""1"": 118, ""2"": 130, ""3"": 71, ""4"": 406, ""5"": 262}",1.531608,4,0.396484,0.00012438499834388494,0.15771484375,0.0186944,-1.3489411622285843,0.8333963751792908,4.6736e-05,0.06279966980218887,-8.640461601316929e-05,0.16354817245155573,,
815104,"{""0"": 25, ""1"": 106, ""2"": 97, ""3"": 86, ""4"": 412, ""5"": 298}",1.482241,4,0.402344,0.00014674186240881681,0.135009765625,0.018591999999999997,-1.3156891018152237,0.8796627521514893,4.6479999999999995e-05,0.08175959438085556,-0.0004880478954873979,0.2397879073396325,,
816128,"{""0"": 40, ""1"": 123, ""2"": 127, ""3"": 82, ""4"": 313, ""5"": 339}",1.570542,5,0.331055,0.0005135885439813137,0.218017578125,0.018489599999999995,-1.1657166555523872,0.7698477506637573,4.622399999999999e-05,0.0794459655880928,0.002075009950203821,0.28168090898543596,,
817152,"{""0"": 44, ""1"": 136, ""2"": 129, ""3"": 83, ""4"": 320, ""5"": 312}",1.593596,4,0.3125,0.00027097942074760795,0.224365234375,0.018387200000000003,-1.3707009106874466,0.7629547119140625,4.596800000000001e-05,0.05296716094017029,-0.000351265596691519,0.15315875923261046,,
818176,"{""0"": 17, ""1"": 107, ""2"": 52, ""3"": 91, ""4"": 438, ""5"": 319}",1.397079,4,0.427734,0.00013258622493594885,0.14208984375,0.0182848,-1.3515908643603325,0.8418689370155334,4.5712000000000006e-05,0.10226783156394958,-0.0002815325278788805,0.306707926094532,,
819200,"{""0"": 23, ""1"": 90, ""2"": 127, ""3"": 71, ""4"": 450, ""5"": 263}",1.453348,4,0.439453,0.00022264220751821995,0.194580078125,0.018182399999999998,-1.1500152945518494,0.8488054275512695,4.5456e-05,0.05008581280708313,-0.0005413215840235353,0.18046492245048285,,
820224,"{""0"": 33, ""1"": 113, ""2"": 94, ""3"": 75, ""4"": 381, ""5"": 328}",1.49712,4,0.37207,0.00024177459999918938,0.192138671875,0.018079999999999995,-1.1890434250235558,0.8356173038482666,4.5199999999999994e-05,0.09688399732112885,0.0004815850988961756,0.2993947025388479,,
821248,"{""0"": 38, ""1"": 115, ""2"": 130, ""3"": 84, ""4"": 326, ""5"": 331}",1.564389,5,0.323242,0.00020927813602611423,0.1826171875,0.017977600000000007,-1.236851915717125,0.8439053297042847,4.4944000000000016e-05,0.0640924796462059,-0.00018628343241289258,0.2129213698208332,,
822272,"{""0"": 40, ""1"": 135, ""2"": 91, ""3"": 110, ""4"": 325, ""5"": 323}",1.576752,4,0.317383,0.00012481061276048422,0.16015625,0.017875200000000004,-1.3449180349707603,0.7947909832000732,4.4688e-05,0.08413379639387131,-0.00020010536536574364,0.19455441366881132,,
823296,"{""0"": 37, ""1"": 104, ""2"": 113, ""3"": 100, ""4"": 336, ""5"": 334}",1.553735,4,0.328125,0.00044229382183402777,0.1181640625,0.017772800000000002,-1.3592544049024582,0.8536953926086426,4.4432e-05,0.08026919513940811,-0.0003918726579286158,0.2119704568758607,,
824320,"{""0"": 45, ""1"": 113, ""2"": 118, ""3"": 103, ""4"": 356, ""5"": 289}",1.584904,4,0.347656,0.00016802106983959675,0.1611328125,0.0176704,-1.357212096452713,0.7759302258491516,4.417599999999999e-05,0.07296236604452133,-0.0003176296013407409,0.18414518423378468,,
825344,"{""0"": 31, ""1"": 127, ""2"": 89, ""3"": 101, ""4"": 410, ""5"": 266}",1.522179,4,0.400391,0.0002397575881332159,0.219482421875,0.017567999999999997,-1.385723628103733,0.7648855447769165,4.3919999999999986e-05,0.09509910643100739,-0.0005582026205956936,0.274071516469121,,
826368,"{""0"": 25, ""1"": 117, ""2"": 60, ""3"": 102, ""4"": 406, ""5"": 314}",1.463754,4,0.396484,9.389163460582495e-05,0.136962890625,0.017465600000000005,-1.2736147195100784,0.8365460634231567,4.366400000000001e-05,0.09237724542617798,-0.00016261583368759602,0.2591501781716943,,
827392,"{""0"": 27, ""1"": 79, ""2"": 142, ""3"": 57, ""4"": 456, ""5"": 263}",1.437635,4,0.445312,0.00011515303049236536,0.166259765625,0.017363200000000002,-1.157259464263916,0.9126561284065247,4.3408e-05,0.04664262384176254,-0.000600366503931582,0.12320192530751228,,
828416,"{""0"": 22, ""1"": 119, ""2"": 88, ""3"": 87, ""4"": 404, ""5"": 304}",1.480489,4,0.394531,9.228108683601022e-05,0.128662109375,0.0172608,-1.1923869475722313,0.8436641097068787,4.3151999999999996e-05,0.09527267515659332,0.00022772321244701743,0.29900946747511625,,
829440,"{""0"": 45, ""1"": 95, ""2"": 129, ""3"": 90, ""4"": 345, ""5"": 320}",1.562622,4,0.336914,9.748124284669757e-05,0.17529296875,0.017158399999999997,-1.200192965567112,0.9279546737670898,4.289599999999999e-05,0.03151000663638115,8.414790499955416e-07,0.12648175936192274,,
830464,"{""0"": 43, ""1"": 113, ""2"": 97, ""3"": 101, ""4"": 407, ""5"": 263}",1.543909,4,0.397461,0.0001531338202767074,0.173583984375,0.017056000000000005,-1.370704397559166,0.8475321531295776,4.264000000000001e-05,0.0671902745962143,-0.00022681904374621809,0.21471874881535769,,
831488,"{""0"": 39, ""1"": 126, ""2"": 92, ""3"": 101, ""4"": 324, ""5"": 342}",1.557596,5,0.333984,0.00010232225758954883,0.1787109375,0.016953600000000003,-1.281493864953518,0.9251867532730103,4.2384000000000006e-05,0.05751723051071167,-0.00014966557500883937,0.17364286072552204,,
832512,"{""0"": 21, ""1"": 117, ""2"": 110, ""3"": 93, ""4"": 431, ""5"": 252}",1.49436,4,0.420898,0.00015450484352186322,0.173095703125,0.0168512,-1.2269794642925262,0.9011797904968262,4.2128e-05,0.10468593239784241,-0.0001942016533575952,0.24077256117016077,,
833536,"{""0"": 17, ""1"": 118, ""2"": 108, ""3"": 99, ""4"": 375, ""5"": 307}",1.509175,4,0.366211,0.0002959237899631262,0.247802734375,0.016748799999999998,-1.1718757450580597,0.8991566896438599,4.1871999999999995e-05,0.07496007531881332,0.0007305445615202188,0.19944738317281008,,
834560,"{""0"": 31, ""1"": 108, ""2"": 128, ""3"": 79, ""4"": 396, ""5"": 282}",1.523241,4,0.386719,0.00018427969189360738,0.216796875,0.016646399999999995,-1.2180819362401962,0.8334121108055115,4.161599999999999e-05,0.06660749763250351,6.896990817040205e-05,0.17114202957600355,,
835584,"{""0"": 53, ""1"": 125, ""2"": 136, ""3"": 94, ""4"": 313, ""5"": 303}",1.61997,4,0.305664,0.00011637969873845577,0.172607421875,0.016544000000000003,-1.354428544640541,0.7706078290939331,4.136000000000001e-05,0.07640686631202698,-3.432843368500471e-05,0.21732713002711535,,
836608,"{""0"": 57, ""1"": 138, ""2"": 107, ""3"": 104, ""4"": 313, ""5"": 305}",1.622213,4,0.305664,0.00011591764632612467,0.123779296875,0.0164416,-1.431543029844761,0.7706056237220764,4.1104000000000005e-05,0.08343720436096191,-0.0007837876328267157,0.2250850610435009,,
837632,"{""0"": 55, ""1"": 116, ""2"": 104, ""3"": 99, ""4"": 321, ""5"": 329}",1.590369,5,0.321289,0.00010072137229144573,0.123046875,0.016339199999999998,-1.4135438948869705,0.8668344020843506,4.0848e-05,0.055231913924217224,-0.0007514370372518897,0.1921058502048254,,
838656,"{""0"": 60, ""1"": 149, ""2"": 135, ""3"": 98, ""4"": 307, ""5"": 275}",1.652622,4,0.299805,0.00010387820657342672,0.119140625,0.016236799999999996,-1.403731144964695,0.8811317086219788,4.059199999999999e-05,0.05076942965388298,-0.0003003095625899732,0.1593952588737011,,
839680,"{""0"": 47, ""1"": 120, ""2"": 124, ""3"": 79, ""4"": 338, ""5"": 316}",1.574674,4,0.330078,0.00012004963355138898,0.132080078125,0.016134400000000004,-1.448937401175499,0.8741467595100403,4.033600000000001e-05,0.05040629953145981,-0.0009076255955733359,0.16375774797052145,,
840704,"{""0"": 39, ""1"": 117, ""2"": 113, ""3"": 93, ""4"": 401, ""5"": 261}",1.548954,4,0.391602,0.00011292629642412066,0.164794921875,0.016032,-1.3358782678842545,0.8587827086448669,4.008e-05,0.06529426574707031,-0.0010772614914458245,0.20261730533093214,,
841728,"{""0"": 39, ""1"": 119, ""2"": 118, ""3"": 106, ""4"": 327, ""5"": 315}",1.585537,4,0.319336,0.00012291461462154984,0.15771484375,0.0159296,-1.2964012026786804,0.8044915795326233,3.9824e-05,0.10461598634719849,-5.201069870963693e-05,0.2964211255311966,,
842752,"{""0"": 40, ""1"": 137, ""2"": 88, ""3"": 95, ""4"": 322, ""5"": 342}",1.557324,5,0.333984,0.00020907330326735973,0.202880859375,0.015827199999999996,-1.367873176932335,0.8951510190963745,3.956799999999999e-05,0.04695369303226471,-0.0006570231635123491,0.15936740674078465,,
843776,"{""0"": 32, ""1"": 119, ""2"": 137, ""3"": 80, ""4"": 369, ""5"": 287}",1.551028,4,0.360352,0.00016542704543098807,0.178466796875,0.015724800000000008,-1.3189489543437958,0.856430172920227,3.931200000000001e-05,0.06621116399765015,0.0002499578695278615,0.18833364080637693,,
844800,"{""0"": 59, ""1"": 97, ""2"": 130, ""3"": 96, ""4"": 373, ""5"": 269}",1.590647,4,0.364258,0.00013734394451603293,0.224365234375,0.015622400000000003,-1.2780296504497528,0.9116360545158386,3.905600000000001e-05,0.038192927837371826,-0.0003756617661565542,0.10312429163604975,,
845824,"{""0"": 27, ""1"": 130, ""2"": 95, ""3"": 92, ""4"": 359, ""5"": 321}",1.526066,4,0.350586,0.00010758923599496484,0.197021484375,0.01552,-1.335253283381462,0.8404881954193115,3.88e-05,0.09252732247114182,-0.00027226138627156615,0.2709213085472584,,
846848,"{""0"": 37, ""1"": 95, ""2"": 141, ""3"": 82, ""4"": 380, ""5"": 289}",1.540641,4,0.371094,0.00014442938845604658,0.130859375,0.015417599999999998,-1.2904164046049118,0.8959821462631226,3.8543999999999996e-05,0.07555344700813293,-0.0009786055888980627,0.22244617994874716,,
847872,"{""0"": 47, ""1"": 122, ""2"": 151, ""3"": 92, ""4"": 331, ""5"": 281}",1.613561,4,0.323242,0.00014017714420333505,0.126220703125,0.015315199999999996,-1.3241865262389183,0.8331437110900879,3.828799999999999e-05,0.09278161823749542,-0.00036027346504852176,0.2244476182386279,,
848896,"{""0"": 48, ""1"": 145, ""2"": 75, ""3"": 97, ""4"": 341, ""5"": 318}",1.564278,4,0.333008,0.00012243189848959446,0.103759765625,0.015212800000000005,-1.4153401628136635,0.8261383771896362,3.803200000000001e-05,0.09696728736162186,-0.0006695593765471131,0.23131242208182812,,
849920,"{""0"": 55, ""1"": 91, ""2"": 140, ""3"": 86, ""4"": 366, ""5"": 286}",1.576225,4,0.357422,0.00015676597831770778,0.181396484375,0.015110400000000003,-1.3194707483053207,0.91508948802948,3.7776000000000006e-05,0.07646696269512177,-0.0003076790308114141,0.20515623223036528,,
850944,"{""0"": 45, ""1"": 139, ""2"": 94, ""3"": 79, ""4"": 378, ""5"": 289}",1.550188,4,0.369141,0.0001225504674948752,0.2294921875,0.015008,-1.2634237334132195,0.882277250289917,3.752e-05,0.062451522797346115,-0.00026241608429700136,0.17234439495950937,,
851968,"{""0"": 51, ""1"": 120, ""2"": 132, ""3"": 89, ""4"": 346, ""5"": 286}",1.599907,4,0.337891,5.5102165788412094e-05,0.135009765625,0.014905599999999998,-1.3164756298065186,0.9249552488327026,3.7263999999999994e-05,0.03691750019788742,-0.0005949772894382477,0.11708334134891629,,
852992,"{""0"": 44, ""1"": 125, ""2"": 89, ""3"": 111, ""4"": 358, ""5"": 297}",1.571551,4,0.349609,0.00012435362441465259,0.1884765625,0.014803200000000006,-1.318474881350994,0.8885379433631897,3.7008000000000016e-05,0.08446045219898224,-8.723704377189279e-05,0.191401113756001,,
854016,"{""0"": 41, ""1"": 102, ""2"": 105, ""3"": 104, ""4"": 384, ""5"": 288}",1.548986,4,0.375,0.00012782594421878457,0.177978515625,0.014700800000000003,-1.3064301759004593,0.921210527420044,3.675200000000001e-05,0.04561379551887512,-0.0005726287781726569,0.16606956766918302,,
855040,"{""0"": 47, ""1"": 116, ""2"": 96, ""3"": 90, ""4"": 376, ""5"": 299}",1.551109,4,0.367188,0.00027244421653449535,0.201416015625,0.014598400000000001,-1.2563455998897552,0.8560654520988464,3.6496000000000004e-05,0.09168689697980881,0.0008285492076538503,0.2165768127888441,,
856064,"{""0"": 47, ""1"": 100, ""2"": 148, ""3"": 90, ""4"": 341, ""5"": 298}",1.587282,4,0.333008,5.5146170780062675e-05,0.218994140625,0.014495999999999998,-1.2877426519989967,0.9122408032417297,3.623999999999999e-05,0.06498797237873077,-0.00018185860244557261,0.1726799663156271,,
857088,"{""0"": 46, ""1"": 118, ""2"": 68, ""3"": 120, ""4"": 339, ""5"": 333}",1.550994,4,0.331055,0.0002725037047639489,0.206298828125,0.014393599999999996,-1.3615576848387718,0.8372754454612732,3.5983999999999986e-05,0.11007817834615707,0.00021387141896411777,0.23664635512977839,,
858112,"{""0"": 47, ""1"": 123, ""2"": 155, ""3"": 85, ""4"": 394, ""5"": 220}",1.586265,4,0.384766,0.00010914367157965899,0.176025390625,0.014291200000000004,-1.332816407084465,0.8573331832885742,3.572800000000001e-05,0.08718384802341461,7.426866795867682e-05,0.2069407543167472,,
859136,"{""0"": 48, ""1"": 125, ""2"": 126, ""3"": 93, ""4"": 327, ""5"": 305}",1.601128,4,0.319336,8.13002698123455e-05,0.12353515625,0.014188800000000001,-1.352529563009739,0.8859006762504578,3.5472e-05,0.05578653886914253,-0.0007618796080350876,0.1587701365351677,,
860160,"{""0"": 49, ""1"": 126, ""2"": 133, ""3"": 73, ""4"": 374, ""5"": 269}",1.575671,4,0.365234,0.00016965018585324287,0.203857421875,0.014086399999999999,-1.3439213261008263,0.8852818608283997,3.5215999999999996e-05,0.06635589897632599,3.6958372220396996e-05,0.17700596619397402,,
861184,"{""0"": 31, ""1"": 124, ""2"": 93, ""3"": 111, ""4"": 330, ""5"": 335}",1.550717,5,0.327148,9.383680298924446e-05,0.200927734375,0.013983999999999996,-1.3437866419553757,0.8977817893028259,3.495999999999999e-05,0.06457969546318054,-0.0002783712698146701,0.18939106911420822,,
862208,"{""0"": 55, ""1"": 127, ""2"": 111, ""3"": 103, ""4"": 374, ""5"": 254}",1.601487,4,0.365234,0.00014046271098777652,0.171630859375,0.013881600000000006,-1.290312498807907,0.8719513416290283,3.470400000000001e-05,0.0529959499835968,-0.00012687029084190726,0.1634395057335496,,
863232,"{""0"": 50, ""1"": 135, ""2"": 120, ""3"": 93, ""4"": 319, ""5"": 307}",1.608149,4,0.311523,7.166533032432199e-05,0.15673828125,0.013779200000000004,-1.3830162808299065,0.8300644159317017,3.4448000000000006e-05,0.10003833472728729,-0.0003143677895423025,0.2531880745664239,,
864256,"{""0"": 53, ""1"": 119, ""2"": 124, ""3"": 91, ""4"": 323, ""5"": 314}",1.600578,4,0.31543,6.880151340737939e-05,0.143310546875,0.013676800000000001,-1.3954346552491188,0.8287389278411865,3.4192e-05,0.07570020854473114,-0.0003596866736188531,0.25980876851826906,,
865280,"{""0"": 51, ""1"": 124, ""2"": 139, ""3"": 88, ""4"": 315, ""5"": 307}",1.610829,4,0.307617,0.00025447970256209373,0.286865234375,0.013574399999999999,-1.3599294796586037,0.8708503246307373,3.3935999999999995e-05,0.09752445667982101,7.33401975594461e-06,0.23604353331029415,,
866304,"{""0"": 54, ""1"": 115, ""2"": 101, ""3"": 94, ""4"": 364, ""5"": 296}",1.574851,4,0.355469,0.0001220755511894822,0.150390625,0.013471999999999996,-1.422219380736351,0.853425145149231,3.367999999999999e-05,0.054263077676296234,-0.0006544509087689221,0.18098842538893223,,
867328,"{""0"": 46, ""1"": 111, ""2"": 136, ""3"": 79, ""4"": 379, ""5"": 273}",1.56634,4,0.370117,0.00017321307677775621,0.207763671875,0.013369600000000004,-1.3297135308384895,0.8609868884086609,3.342400000000001e-05,0.1079358160495758,-0.0003916876739822328,0.2553287632763386,,
868352,"{""0"": 33, ""1"": 128, ""2"": 82, ""3"": 99, ""4"": 374, ""5"": 308}",1.527903,4,0.365234,9.202869841828942e-05,0.167236328125,0.013267200000000002,-1.2998886778950691,0.881321370601654,3.3168000000000005e-05,0.07758039981126785,-0.0002159479190595448,0.20862055197358131,,
869376,"{""0"": 48, ""1"": 89, ""2"": 158, ""3"": 97, ""4"": 350, ""5"": 282}",1.589443,4,0.341797,9.828066686168313e-05,0.178955078125,0.013164799999999999,-1.2675105035305023,0.8279806971549988,3.2912e-05,0.053798455744981766,-0.0004092436283826828,0.19431908428668976,,
870400,"{""0"": 64, ""1"": 118, ""2"": 113, ""3"": 96, ""4"": 328, ""5"": 305}",1.612834,4,0.320312,5.578261334449053e-05,0.100830078125,0.013062399999999997,-1.367889143526554,0.8692960143089294,3.2655999999999994e-05,0.05185952037572861,-0.0005101983551867306,0.15094119682908058,,
871424,"{""0"": 34, ""1"": 142, ""2"": 82, ""3"": 107, ""4"": 352, ""5"": 307}",1.553437,4,0.34375,0.00010703760199248791,0.237548828125,0.012960000000000006,-1.3953204602003098,0.8342738151550293,3.2400000000000015e-05,0.12147629261016846,-0.00043798162369057536,0.2999936044216156,,
872448,"{""0"": 39, ""1"": 138, ""2"": 82, ""3"": 91, ""4"": 362, ""5"": 312}",1.541558,4,0.353516,6.59485231153667e-05,0.115478515625,0.012857600000000004,-1.2522629797458649,0.9015000462532043,3.214400000000001e-05,0.05405217409133911,-0.00037786405300721526,0.1503710113465786,,
873472,"{""0"": 37, ""1"": 116, ""2"": 102, ""3"": 92, ""4"": 371, ""5"": 306}",1.541726,4,0.362305,0.00013258983381092548,0.150146484375,0.012755200000000001,-1.2934134528040886,0.8850716352462769,3.1888000000000004e-05,0.0733405277132988,-0.0005357996560633183,0.2144372258335352,,
874496,"{""0"": 56, ""1"": 107, ""2"": 138, ""3"": 93, ""4"": 340, ""5"": 290}",1.606265,4,0.332031,9.867583867162466e-05,0.177978515625,0.012652799999999999,-1.286365620791912,0.8455759286880493,3.163199999999999e-05,0.08407343924045563,-0.00011720351176336408,0.19402876868844032,,
875520,"{""0"": 39, ""1"": 128, ""2"": 55, ""3"": 97, ""4"": 374, ""5"": 331}",1.497622,4,0.365234,8.239480666816235e-05,0.23486328125,0.012550399999999996,-1.396859034895897,0.7795334458351135,3.1375999999999986e-05,0.12641216814517975,-0.0005774925812147558,0.3080199072137475,,
876544,"{""0"": 35, ""1"": 117, ""2"": 120, ""3"": 93, ""4"": 377, ""5"": 282}",1.555381,4,0.368164,7.583218393847346e-05,0.11669921875,0.012448000000000004,-1.2354668751358986,0.884930431842804,3.112000000000001e-05,0.10762577503919601,-1.5508412616327405e-05,0.22133817337453365,,
877568,"{""0"": 37, ""1"": 115, ""2"": 90, ""3"": 92, ""4"": 350, ""5"": 340}",1.52876,4,0.341797,4.242721479386091e-05,0.1474609375,0.012345600000000002,-1.2311974689364433,0.866393506526947,3.0864e-05,0.11404827237129211,-0.0004870182601734996,0.24445863626897335,,
878592,"{""0"": 42, ""1"": 120, ""2"": 153, ""3"": 88, ""4"": 352, ""5"": 269}",1.595418,4,0.34375,7.924565579742193e-05,0.16064453125,0.0122432,-1.245808407664299,0.8681900501251221,3.0607999999999996e-05,0.08148685842752457,0.0005074722575955093,0.22190955188125372,,
